Episode,Success_Rate
8703,0.05113179363437895
8704,0.05124080882352941
8705,0.051234922458357264
8706,0.051229037445439926
8707,0.05122315378431147
8708,0.0512172714745062
8709,0.05121139051555862
8710,0.0513203214695752
8711,0.05131443003099529
8712,0.05130853994490358
8713,0.05130265121083438
8714,0.05129676382832224
8715,0.05129087779690189
8716,0.051284993116108304
8717,0.05127910978547665
8718,0.051273227804542326
8719,0.05126734717284092
8720,0.051261467889908256
8721,0.05125558995528036
8722,0.05124971336849347
8723,0.05124383812908403
8724,0.05123796423658872
8725,0.051232091690544414
8726,0.051226220490488195
8727,0.051220350635957375
8728,0.051214482126489456
8729,0.05120861496162218
8730,0.05120274914089347
8731,0.05119688466384149
8732,0.05119102153000458
8733,0.051185159738921335
8734,0.05117929929013052
8735,0.05117344018317115
8736,0.051167582417582416
8737,0.051161725992903744
8738,0.05115587090867475
8739,0.05115001716443529
8740,0.0511441647597254
8741,0.05113831369408534
8742,0.05113246396705559
8743,0.051126615578176826
8744,0.051120768526989935
8745,0.05111492281303602
8746,0.051109078435856395
8747,0.05110323539499257
8748,0.05109739368998628
8749,0.05109155332037947
8750,0.05108571428571428
8751,0.051079876585533084
8752,0.051074040219378426
8753,0.05118245173083514
8754,0.051176604980580305
8755,0.05117075956596231
8756,0.05127912288716309
8757,0.05127326710060523
8758,0.05126741265129025
8759,0.05126155953876013
8760,0.05136986301369863
8761,0.05136399954343111
8762,0.051358137411549876
8763,0.05135227661759671
8764,0.05134641716111365
8765,0.0513405590416429
8766,0.0513347022587269
8767,0.051328846811908295
8768,0.05132299270072993
8769,0.05131713992473486
8770,0.05131128848346636
8771,0.05130543837646791
8772,0.05129958960328317
8773,0.05129374216345606
8774,0.05128789605653066
8775,0.05128205128205128
8776,0.051276207839562445
8777,0.051270365728608866
8778,0.05126452494873548
8779,0.051258685499487415
8780,0.05125284738041002
8781,0.05124701059104886
8782,0.05135504440901845
8783,0.05134919731299101
8784,0.05134335154826958
8785,0.05133750711439954
8786,0.051331664010926474
8787,0.05143962672129282
8788,0.051433773327264454
8789,0.051541699852087834
8790,0.051535836177474405
8791,0.05152997383687863
8792,0.051524112829845314
8793,0.05151825315591948
8794,0.051512394814646346
8795,0.05150653780557135
8796,0.05150068212824011
8797,0.05149482778219848
8798,0.0514889747669925
8799,0.05148312308216843
8800,0.051477272727272726
8801,0.051471423701852065
8802,0.0514655760054533
8803,0.05145972963762354
8804,0.05145388459791004
8805,0.05144804088586031
8806,0.05155575743811038
8807,0.05154990348586352
8808,0.05154405086285195
8809,0.051538199568623
8810,0.051532349602724174
8811,0.05152650096470321
8812,0.05152065365410803
8813,0.05151480767048678
8814,0.05150896301338779
8815,0.05150311968235961
8816,0.051497277676950996
8817,0.0514914369967109
8818,0.05148559764118848
8819,0.0514797596099331
8820,0.05147392290249433
8821,0.05146808751842195
8822,0.051462253457265926
8823,0.05145642071857645
8824,0.051450589301903896
8825,0.05144475920679887
8826,0.05143893043281215
8827,0.05143310297949473
8828,0.05142727684639783
8829,0.05142145203307283
8830,0.05141562853907135
8831,0.051409806363945196
8832,0.051403985507246376
8833,0.051398165968527115
8834,0.05139234774733983
8835,0.051386530843237126
8836,0.05138071525577184
8837,0.051374900984497
8838,0.05136908802896583
8839,0.051363276388731754
8840,0.051357466063348414
8841,0.05146476642913698
8842,0.05145894593983262
8843,0.05156621056202646
8844,0.05167345092718227
8845,0.05166760881854155
8846,0.05166176803074836
8847,0.05165592856335481
8848,0.0516500904159132
8849,0.051644253587976044
8850,0.05163841807909605
8851,0.05163258388882612
8852,0.05162675101671939
8853,0.051620919462329155
8854,0.051615089225208945
8855,0.05160926030491248
8856,0.05160343270099368
8857,0.05159760641300666
8858,0.05159178144050576
8859,0.05158595778304549
8860,0.051580135440180586
8861,0.051574314411465975
8862,0.05168133604152562
8863,0.05167550490804468
8864,0.051669675090252706
8865,0.051663846587704454
8866,0.05165801939995488
8867,0.05165219352655915
8868,0.05164636896707262
8869,0.051640545721050854
8870,0.051634723788049605
8871,0.05162890316762485
8872,0.05162308385933273
8873,0.051617265862729626
8874,0.0516114491773721
8875,0.0516056338028169
8876,0.051599819738621
8877,0.05159400698434156
8878,0.05158819553953593
8879,0.051582385403761685
8880,0.05157657657657658
8881,0.05157076905753857
8882,0.05156496284620581
8883,0.05155915794213667
8884,0.05155335434488969
8885,0.051660101294316266
8886,0.05176682421787081
8887,0.05176099921233262
8888,0.05175517551755175
8889,0.05174935313308584
8890,0.05174353205849269
8891,0.05173771229333034
8892,0.051731893837157
8893,0.051726076689531095
8894,0.051720260850011246
8895,0.05171444631815627
8896,0.05170863309352518
8897,0.0517028211756772
8898,0.051697010564171725
8899,0.05169120125856838
8900,0.051685393258426963
8901,0.05167958656330749
8902,0.05167378117277016
8903,0.051667977086375376
8904,0.051662174303683736
8905,0.05165637282425604
8906,0.05165057264765327
8907,0.051644773773436625
8908,0.05163897620116749
8909,0.051633179930407454
8910,0.051739618406285076
8911,0.05173381214229604
8912,0.05172800718132855
8913,0.051722203522944016
8914,0.05171640116670406
8915,0.0517106001121705
8916,0.05170480035890534
8917,0.05169900190647079
8918,0.05169320475442924
8919,0.051687408902343315
8920,0.051681614349775785
8921,0.051675821096289654
8922,0.0516700291414481
8923,0.05166423848481452
8924,0.05165844912595249
8925,0.05165266106442577
8926,0.05164687429979834
8927,0.05164108883163437
8928,0.051635304659498206
8929,0.05162952178295442
8930,0.05162374020156775
8931,0.051617959914903144
8932,0.05172413793103448
8933,0.05171834769954103
8934,0.051712558764271326
8935,0.05170677112479015
8936,0.05170098478066249
8937,0.05180709410316661
8938,0.051801297829492055
8939,0.05179550285266808
8940,0.05178970917225951
8941,0.05178391678783134
8942,0.05177812569894878
8943,0.051772335905177234
8944,0.05176654740608229
8945,0.05176076020122974
8946,0.05175497429018556
8947,0.051749189672515926
8948,0.051743406347787214
8949,0.051737624315565986
8950,0.051731843575419
8951,0.0517260641269132
8952,0.051720285969615726
8953,0.051714509103093935
8954,0.051708733526915344
8955,0.05170295924064768
8956,0.05169718624385886
8957,0.051691414536117
8958,0.0516856441169904
8959,0.05167987498604755
8960,0.05167410714285714
8961,0.05166834058698806
8962,0.05166257531800937
8963,0.05165681133549035
8964,0.05165104863900045
8965,0.051645287228109314
8966,0.0516395271023868
8967,0.051633768261402924
8968,0.051628010704727924
8969,0.05162225443193221
8970,0.0516164994425864
8971,0.05161074573626129
8972,0.051604993312527866
8973,0.051599242170957314
8974,0.051593492311121016
8975,0.05158774373259053
8976,0.05158199643493761
8977,0.05157625041773421
8978,0.051570505680552464
8979,0.051564762222964695
8980,0.05155902004454343
8981,0.05155327914486137
8982,0.05154753952349143
8983,0.05154180118000668
8984,0.05153606411398041
8985,0.05153032832498609
8986,0.05152459381259737
8987,0.05151886057638812
8988,0.05151312861593235
8989,0.05150739793080432
8990,0.05150166852057842
8991,0.05149594038482928
8992,0.05149021352313167
8993,0.0514844879350606
8994,0.051478763620191235
8995,0.05158421345191773
8996,0.05157847932414406
8997,0.051572746471045906
8998,0.05156701489219827
8999,0.051561284587176355
9000,0.051555555555555556
9001,0.05154982779691145
9002,0.051544101310819816
9003,0.0515383760968566
9004,0.05153265215459796
9005,0.05152692948362021
9006,0.051521208083499886
9007,0.0515154879538137
9008,0.05150976909413854
9009,0.051504051504051504
9010,0.05149833518312986
9011,0.05149262013095106
9012,0.05159786950732357
9013,0.051592144679906804
9014,0.051586421122698026
9015,0.051580698835274545
9016,0.05157497781721384
9017,0.0515692580680936
9018,0.051563539587491686
9019,0.0516686994123517
9020,0.0516629711751663
9021,0.0516572442079592
9022,0.051651518510308136
9023,0.05164579408179098
9024,0.05164007092198582
9025,0.051634349030470914
9026,0.05162862840682473
9027,0.0516229090506259
9028,0.05161719096145326
9029,0.05161147413888581
9030,0.05160575858250277
9031,0.051600044291883515
9032,0.05159433126660762
9033,0.051588619506254846
9034,0.05158290901040514
9035,0.05157719977863863
9036,0.051571491810535636
9037,0.051565785105676665
9038,0.0515600796636424
9039,0.05155437548401372
9040,0.05154867256637168
9041,0.05154297091029753
9042,0.051537270515372706
9043,0.05153157138117881
9044,0.051525873507297655
9045,0.051520176893311224
9046,0.05151448153880168
9047,0.05150878744335139
9048,0.051503094606542885
9049,0.05149740302795889
9050,0.05149171270718232
9051,0.051486023643796265
9052,0.051480335837384004
9053,0.051474649287529
9054,0.05146896399381489
9055,0.05146327995582551
9056,0.051457597173144874
9057,0.051451915645357185
9058,0.05144623537204681
9059,0.051440556352798324
9060,0.05143487858719647
9061,0.05142920207482618
9062,0.05142352681527257
9063,0.05141785280812093
9064,0.05141218005295675
9065,0.051406508549365695
9066,0.0514008382969336
9067,0.0513951692952465
9068,0.0513895015438906
9069,0.05138383504245231
9070,0.051378169790518194
9071,0.05137250578767501
9072,0.0513668430335097
9073,0.05136118152760939
9074,0.05135552126956138
9075,0.05134986225895317
9076,0.051344204495372414
9077,0.051338547978406965
9078,0.05133289270764486
9079,0.0513272386826743
9080,0.0513215859030837
9081,0.05131593436846162
9082,0.05131028407839683
9083,0.05130463503247826
9084,0.05129898723029502
9085,0.05140341221794166
9086,0.0513977547875853
9087,0.05139209860239903
9088,0.05138644366197183
9089,0.051380789965892834
9090,0.051375137513751376
9091,0.05136948630513695
9092,0.05136383633963924
9093,0.05135818761684813
9094,0.05135254013635364
9095,0.051346893897746014
9096,0.05134124890061566
9097,0.05133560514455315
9098,0.05132996262914926
9099,0.051324321353994944
9100,0.051318681318681315
9101,0.051313042522799696
9102,0.05130740496594155
9103,0.05130176864769856
9104,0.051296133567662563
9105,0.05129049972542559
9106,0.051284867120579836
9107,0.05127923575271769
9108,0.05127360562143171
9109,0.05126797672631463
9110,0.05126234906695939
9111,0.05125672264295906
9112,0.051251097453906935
9113,0.05124547349939647
9114,0.05123985077902129
9115,0.05123422929237521
9116,0.051228609039052214
9117,0.05122299001864648
9118,0.05121737223075236
9119,0.05121175567496436
9120,0.05120614035087719
9121,0.05131016335928078
9122,0.05130453847840386
9123,0.051298914830647815
9124,0.05129329241560719
9125,0.05128767123287671
9126,0.05128205128205128
9127,0.05127643256272598
9128,0.05127081507449606
9129,0.05126519881695695
9130,0.05125958378970427
9131,0.05125396999233381
9132,0.051248357424441525
9133,0.051352239132815065
9134,0.0513466170352529
9135,0.05134099616858238
9136,0.0513353765323993
9137,0.05132975812629966
9138,0.051324140949879624
9139,0.05131852500273553
9140,0.05131291028446389
9141,0.051307296794661415
9142,0.05130168453292496
9143,0.05129607349885158
9144,0.0512904636920385
9145,0.051284855112083104
9146,0.05127924775858299
9147,0.05127364163113589
9148,0.051268036729339744
9149,0.051262433052792655
9150,0.051256830601092894
9151,0.05125122937383893
9152,0.05124562937062937
9153,0.05124003059106304
9154,0.05123443303473891
9155,0.05122883670125614
9156,0.05122324159021407
9157,0.05121764770121219
9158,0.051321249181043894
9159,0.05131564581286167
9160,0.05141921397379913
9161,0.05141360113524725
9162,0.05140798952193844
9163,0.05140237913347157
9164,0.05139676996944566
9165,0.051391162029459904
9166,0.05138555531311368
9167,0.05137994982000654
9168,0.05148342059336824
9169,0.05147780564947104
9170,0.05158124318429662
9171,0.051575618798386215
9172,0.051569995638901
9173,0.05156437370543988
9174,0.05155875299760192
9175,0.051553133514986374
9176,0.05154751525719268
9177,0.05154189822382042
9178,0.051536282414469385
9179,0.05153066782873952
9180,0.051525054466230936
9181,0.05151944232654395
9182,0.05151383140927902
9183,0.05150822171403681
9184,0.05150261324041812
9185,0.05149700598802395
9186,0.05149139995645548
9187,0.05148579514531403
9188,0.05148019155420113
9189,0.051474589182718467
9190,0.0514689880304679
9191,0.05146338809705146
9192,0.051457789382071364
9193,0.05145219188512999
9194,0.05144659560582989
9195,0.05144100054377379
9196,0.05143540669856459
9197,0.051429814069805374
9198,0.051532941943900845
9199,0.05152733992825307
9200,0.051521739130434785
9201,0.051516139550048905
9202,0.051510541186698545
9203,0.05150494403998696
9204,0.051499348109517604
9205,0.05149375339489408
9206,0.051488159895720184
9207,0.05148256761159987
9208,0.05147697654213727
9209,0.05157997611032685
9210,0.051682953311617805
9211,0.05167734230810987
9212,0.05167173252279635
9213,0.051666123955280585
9214,0.05166051660516605
9215,0.05165491047205643
9216,0.05164930555555555
9217,0.05164370185526744
9218,0.05163809937079627
9219,0.05174096973641393
9220,0.0517353579175705
9221,0.05172974731590934
9222,0.05172413793103448
9223,0.05171852976255015
9224,0.051712922810060714
9225,0.05170731707317073
9226,0.05170171255148493
9227,0.05169610924460821
9228,0.05169050715214565
9229,0.05168490627370246
9230,0.051679306608884076
9231,0.05167370815729607
9232,0.051668110918544195
9233,0.051662514892234376
9234,0.05165692007797271
9235,0.05175961017866811
9236,0.051754006063230835
9237,0.051748403161199524
9238,0.051742801472180126
9239,0.05173720099577876
9240,0.05173160173160173
9241,0.05183421707607402
9242,0.05182860852629301
9243,0.0518230011900898
9244,0.05181739506707053
9245,0.051811790156841536
9246,0.0518061864590093
9247,0.05180058397318049
9248,0.05179498269896194
9249,0.05178938263596065
9250,0.05178378378378378
9251,0.0517781861420387
9252,0.051772589710332904
9253,0.05176699448827407
9254,0.051761400475470065
9255,0.0517558076715289
9256,0.05175021607605877
9257,0.051744625688668035
9258,0.05173903650896522
9259,0.05173344853655902
9260,0.051727861771058314
9261,0.05172227621207213
9262,0.05171669185920967
9263,0.05171110871208032
9264,0.05181347150259067
9265,0.05180787911494873
9266,0.05180228793438377
9267,0.05179669796050502
9268,0.05179110919292188
9269,0.05178552163124393
9270,0.05177993527508091
9271,0.05177435012404272
9272,0.05176876617773943
9273,0.0517631834357813
9274,0.051757601897778734
9275,0.05175202156334232
9276,0.0517464424320828
9277,0.05174086450361108
9278,0.05173528777753826
9279,0.05172971225347559
9280,0.05172413793103448
9281,0.05171856480982653
9282,0.051712992889463474
9283,0.05170742216955725
9284,0.05170185264971995
9285,0.051696284329563816
9286,0.05169071720870127
9287,0.05168515128674491
9288,0.05167958656330749
9289,0.051674023038001934
9290,0.05166846071044134
9291,0.05166289958023894
9292,0.05165733964700818
9293,0.05165178091036264
9294,0.051646223369916075
9295,0.05174825174825175
9296,0.05174268502581755
9297,0.05173711950091427
9298,0.051839105183910515
9299,0.05183353048714916
9300,0.05182795698924731
9301,0.0518223846898183
9302,0.0518168135884756
9303,0.05191873589164785
9304,0.051913155631986244
9305,0.05190757657173563
9306,0.05190199871050935
9307,0.05189642204792092
9308,0.05189084658358401
9309,0.05188527231711247
9310,0.0518796992481203
9311,0.05187412737622167
9312,0.05186855670103093
9313,0.051862987222162565
9314,0.051857418939231265
9315,0.05185185185185185
9316,0.05184628595963933
9317,0.051840721262208865
9318,0.05183515775917579
9319,0.0518295954501556
9320,0.05182403433476395
9321,0.05181847441261667
9322,0.051812915683329755
